ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
127, 335.000,-23.001, -51.139, 1187.276, 26.606, -15.000, 4.010, 88.526, -119.413
128, 230.000, -33.778, 29.370, 56.030, -19.047, 3.939, 0.010, 70.857, 78.316
128, 335.000,-38.809, 31.631, 1186.403, -47.362, 27.616, 4.010, 87.354, 59.754
129, 230.000, 30.811, 28.100, 4.654, -39.567, -43.937, 0.010, 4.500, 137.995
129, 335.000,25.464, 21.848, 1187.264, -18.209, -25.124, 4.010, 88.503, 144.067
130, 230.000, 69.271, -24.846, 55.063, 21.953, 1.933, 0.010, 68.187, -84.968
130, 335.000,79.262, -26.819, 1182.442, 107.753, -27.888, 4.010, 84.623, -104.510
131, 230.000, 84.914, -0.765, 31.696, 21.545, 45.264, 0.010, 32.304, -25.453
131, 335.000,99.731, 6.571, 1175.717, 160.693, 49.292, 4.010, 81.864, -72.947
132, 230.000, 39.266, 0.023, 41.828, 41.768, -4.843, 0.010, 44.850, -96.614
132, 335.000,48.424, -0.799, 1185.263, 75.374, -5.190, 4.010, 86.353, -93.939
133, 230.000, 19.422, -68.353, 58.305, -9.681, -4.942, 0.010, 79.440, 117.044
133, 335.000,19.467, -74.921, 1184.773, 11.223, -82.118, 4.010, 85.998, -172.218
134, 230.000, 5.751, -47.315, 16.949, -55.709, 11.265, 0.010, 16.605, 78.568
134, 335.000,-3.551, -47.994, 1186.088, -55.490, -25.942, 4.010, 87.044, 115.056
135, 230.000, -15.790, -8.736, 26.470, -5.124, 52.827, 0.010, 26.507, 5.540
135, 630.000,-29.264, 11.335, 1452.032, -55.357, 51.474, 6.011, 87.020, 47.082
136, 230.000, 48.042, 24.322, 21.731, -1.579, 55.162, 0.010, 21.494, 1.640
136, 335.000,50.788, 35.307, 1184.181, 40.798, 81.298, 4.010, 85.608, -26.649
137, 230.000, 44.736, -82.934, 0.299, -59.296, 1.245, 0.010, 0.289, 88.797
137, 335.000,43.601, -98.464, 1174.409, 27.982, -174.703, 4.010, 81.433, -170.900
138, 230.000, 21.442, 73.844, 54.522, -20.903, -10.394, 0.010, 66.821, 116.439
138, 335.000,20.068, 79.190, 1184.962, 3.614, 80.069, 4.010, 86.130, -2.584
139, 230.000, -31.430, 56.941, 34.190, -28.648, -39.090, 0.010, 35.202, 143.763
139, 335.000,-38.527, 54.479, 1185.956, -62.244, 13.787, 4.010, 86.923, 77.511
140, 230.000, 26.517, -18.096, 9.318, 58.549, 1.673, 0.010, 9.039, -88.363
140, 335.000,38.079, -18.708, 1184.693, 83.184, -11.878, 4.010, 85.943, -98.127
141, 230.000, 0.391, 27.302, 3.933, -20.132, -55.649, 0.010, 3.802, 160.111
141, 630.000,-9.374, 18.478, 1453.670, -28.663, 0.188, 6.010, 88.870, 89.623
142, 230.000, -38.535, 3.374, 51.789, -28.885, 1.089, 0.010, 60.832, 87.841
142, 335.000,-45.393, 3.732, 1186.112, -60.673, 3.766, 4.010, 87.066, 86.448
143, 230.000, -13.972, 53.456, 53.172, 4.481, -25.890, 0.010, 63.703, -170.181
143, 335.000,-14.066, 52.357, 1187.512, -7.144, 17.902, 4.010, 89.070, 21.754
